-38.003, -13.0003, -37.009, -12.891
12.0114, 20.0432, 13.0113, 20.0288
-6.00013, -25.0241, -5.99479, -24.0241
-1.29124, 25.4525, -2.13413, 24.9144
-6.00013, -25.0241, -5.99479, -24.0241
-5.16364, -6.53721, -4.83027, -7.48
-41.2056, 21.2798, -40.6135, 20.4739
-26.0569, -18.9736, -25.1499, -19.3948
-12.0083, -0.995734, -11.1179, -1.45083
-10.298, -24.192, -9.45731, -23.6504
-35.5203, 25.1024, -35.0188, 25.9675
-6.16785, -18.9275, -5.24977, -19.3239
-29.9956, -23.9325, -30.0611, -24.9303
-14.0439, -4.08388, -15.0401, -3.99648
-9.26605, -6.50488, -8.79271, -7.38576
-16.6649, -20.2013, -17.5221, -19.6864
-32.8853, 20.1672, -33.4509, 19.3425
-24.7994, -18.7678, -25.4532, -19.5245
-29.7363, 25.6245, -30.3111, 26.4428
-10.8197, -23.6137, -11.2427, -24.5198
-13.0336, -5.01633, -12.1344, -4.57876
1.61821, 25.0796, 1.1213, 24.2118
-19.9633, -22.152, -20.0065, -23.1511
-42.0311, -8.95911, -41.4257, -9.75504
-36.6255, -11.9825, -37.6244, -12.0291
-22.2835, 7.03586, -21.2914, 6.9104
-23.4193, -0.788831, -22.5262, -1.23861
-25.0061, 4.213, -24.9774, 3.21341
-9.98976, -16.9975, -10.9604, -17.238
3.01769, -12.4254, 2.97614, -11.4263
5.94723, -20.5807, 6.07209, -21.5729
-40.7925, 10.1197, -41.6587, 9.62004
-37.0666, 18.9659, -36.1763, 19.4214
-39.8618, -27.0541, -40.7929, -26.6893
-28.9964, -15.0102, -29.3295, -14.0673
-30.2929, -14.3356, -29.6354, -13.5822
-10.2519, 1.14206, -9.38086, 0.650817
-13.1976, 3.20777, -12.5085, 2.48314
-9.00569, 6.07884, -8.9337, 5.08143
2.52901, 24.6668, 3.24709, 25.3627
-31.2762, 25.2553, -30.9284, 26.1929
-23.9458, -4.00201, -24.9451, -3.96495
-8.06288, 21.7746, -7.79415, 22.7378
-4.20485, -4.26915, -5.15206, -3.94853
-12.8379, 25.6591, -12.0519, 25.0408
7.94328, -19.4339, 8.07289, -18.4423
21.5195, 7.82408, 20.5723, 8.14485
-13.5219, 13.9126, -12.5357, 14.0778
-7.60966, -21.9271, -8.59265, -22.1107
-2.13413, 24.9144, -2.06424, 23.9168
-39.7224, -10.8017, -40.5361, -11.383
-29.9956, -23.9325, -30.0611, -24.9303
-25.042, -24.8546, -24.7644, -25.8153
-36.2564, -17.09, -35.3128, -16.7589
16.2341, 13.845, 17.2142, 14.0434
-4.4287, 11.0942, -5.41537, 10.9315
-21.8299, 13.0669, -20.8332, 12.9865
-36.3753, 25.621, -35.6716, 26.3316
-13.882, 19.0259, -12.8821, 19.0121
-32.9732, 13.5619, -33.0343, 14.56
3.42324, 9.78825, 2.52892, 10.2357
-37.0078, 18.0722, -36.9009, 17.0779
-17.2055, -2.14549, -16.3893, -1.56768
-38.1975, -13.9627, -37.2149, -14.1484
-2.14528, -9.24043, -1.62812, -8.38454
-25.0753, 6.21177, -24.7402, 5.26958
-3.03227, -22.2102, -2.88054, -21.2218
-34.5742, -20.9113, -35.5532, -21.1152
-0.86829, 13.1307, -0.983995, 12.1374
-15.1194, 23.7424, -14.6988, 24.6497
4.21891, -19.7186, 3.60496, -20.5079
7.27594, 15.9492, 8.27349, 16.0192
-39.7839, 14.4062, -40.2536, 13.5233
-27.0993, 11.0216, -26.1222, 10.8086
-7.7601, 6.96818, -8.75142, 7.09967
-23.9258, 13.0602, -24.7021, 12.4299
-41.0209, -14.3142, -40.9546, -13.3164
-9.18034, -19.9529, -8.21274, -20.2054
-38.1243, 19.6208, -37.8129, 20.571
-25.9598, -21.2703, -26.1069, -20.2812
-39.3632, 17.2593, -38.5493, 16.6783
-29.7195, -11.0955, -30.6662, -10.7733
13.6785, 14.2672, 14.0802, 15.1829
-24.1546, -16.0948, -23.3022, -15.572
-30.2929, -14.3356, -29.6354, -13.5822
-37.9884, -18.9805, -38.5001, -19.8397
1.61821, 25.0796, 1.81321, 26.0604
9.03138, -18.0267, 8.26936, -17.3791
-11.8637, -2.6521, -12.2285, -3.58319
11.7204, 14.5631, 12.1651, 13.6674
-16.364, -11.2405, -15.5297, -10.6893
-14.088, 2.1417, -13.5603, 1.29226
-29.0409, 22.2771, -28.8948, 21.2878
-29.0409, 22.2771, -28.8948, 21.2878
-26.8854, 17.5612, -27.1381, 18.5288
-12.8821, 19.0121, -12.9978, 18.0188
-39.5192, 15.6664, -38.6779, 16.207
-13.0845, 27.5454, -12.1171, 27.2923
-42.1063, -20.0451, -41.1857, -19.6547
-40.7929, -26.6893, -41.3476, -27.5214
-39.6484, -9.84038, -40.559, -10.2538
-27.4982, -13.9749, -26.4995, -14.0253
-14.7175, 22.0895, -15.6708, 21.7874
-31.0723, 17.8595, -30.6149, 18.7487
-14.285, 12.4084, -13.7127, 11.5884
-38.0803, 25.0074, -39.0803, 24.9994
-6.15197, -16.0567, -5.21513, -15.707
-25.5855, -22.9466, -26.5773, -23.0743
-27.375, 19.6925, -26.6017, 20.3266
-13.9485, 8.24706, -14.1526, 7.2681
-12.8821, 19.0121, -13.0006, 20.0051
12.6488, 9.51932, 13.209, 8.69099
-0.347498, 25.1218, 0.596241, 24.7911
-13.1495, -20.4409, -12.8284, -19.4939
5.9313, -24.0295, 6.85038, -23.6354
-36.7241, 14.3412, -37.3529, 13.5636
-14.9271, -0.973349, -15.8663, -1.31681
26.5824, 13.1963, 25.6348, 12.8769
6.35047, 13.7547, 5.53118, 14.3281
-39.796, 18.1607, -40.5814, 17.5418
-37.0078, 18.0722, -36.9009, 17.0779
1.1213, 24.2118, 1.0217, 23.2168
-12.9693, -18.9995, -13.9691, -19.0171
6.08238, -16.1814, 5.66879, -15.2709
-4.08623, -26.9721, -3.13479, -27.2799
-11.9498, -18.2091, -12.1833, -17.2368
-3.64331, -8.21485, -4.49991, -7.69887
-15.7341, -23.2961, -16.4023, -22.5521
-33.6952, 21.9453, -32.6983, 22.0237
18.0051, 11.0006, 18, 10.0006
-31.8527, 26.9216, -32.7355, 27.3914
-11.2311, -3.83593, -10.4157, -4.41482
-10.0056, -1.99999, -9.00558, -2.00212
14.6016, 15.9886, 13.6018, 16.0075
-3.93255, -14.2398, -4.20328, -13.2772
-1.62812, -8.38454, -0.913852, -9.08441
-26.0641, 13.7166, -25.8435, 14.692
-42.0311, -8.95911, -41.4257, -9.75504
-28.9296, -20.9339, -29.6585, -21.6185
9.19294, 13.9416, 8.23579, 14.2312
6.20543, 18.7748, 5.94914, 17.8082
3.01769, -12.4254, 2.97614, -11.4263
-0.86829, 13.1307, -1.86169, 13.016
-26.2639, 1.1211, -25.355, 0.704061
-13.061, -4.77519, -12.9826, -3.77827
-9.00558, -2.00212, -8.07062, -1.64737
-12.1171, 27.2923, -11.7452, 26.364
-32.3111, 14.8215, -31.4437, 15.3191
-37.6059, 18.2141, -38.4846, 17.7367
-3.93496, -5.23204, -4.20485, -4.26915
-33.9739, 10.9164, -34.2716, 11.8711
-39.7224, -10.8017, -40.5361, -11.383
-10.1428, -4.70728, -9.70441, -5.60608
-16.1722, 1.33318, -16.951, 1.9605
12.2037, -22.1093, 11.3226, -21.6365
-35.99, 10.9968, -36.9425, 11.3013
-3.8213, -0.396176, -4.23247, 0.515382
7.28126, -15.1829, 6.44286, -14.6378
-24.9458, -4.00103, -25.9456, -3.982
7.96948, 11.2776, 7.99336, 10.2779
8.27349, 16.0192, 8.8687, 16.8227
-9.2854, -16.2876, -8.58104, -15.5778
-0.0384517, 14.2319, -0.366589, 15.1766
-40.1357, -23.8841, -39.3752, -24.5335
-3.10205, -15.4027, -2.85638, -14.4333
-21.4453, 9.56423, -22.2316, 10.182
-33.5859, -21.0639, -34.5742, -20.9113
-3.76866, -3.32651, -4.34678, -2.51056
-12.2285, -3.58319, -11.7478, -4.46008
-41.2965, 12.2399, -40.5191, 11.6109
18.8691, 19.6356, 17.877, 19.7616
22.4264, 16.6486, 21.8771, 15.813
-36.5251, 8.93256, -37.5151, 9.07315
-24.9774, 3.21341, -25.0825, 2.21895
-32.3111, 14.8215, -31.4437, 15.3191
-36.7347, -9.78097, -37.5058, -10.4177
-7.33385, -7.8932, -8.32124, -8.0515
-18.9904, -24.0885, -19.0982, -23.0943
-14.285, 12.4084, -13.7127, 11.5884
10.8705, -20.7445, 11.0419, -19.7593
-5.99479, -24.0241, -6.20578, -23.0467
3.69443, 12.8305, 2.72296, 13.0676
13.0113, 20.0288, 13.0003, 19.0288
-8.43705, -5.94564, -7.44469, -6.06907
-9.30249, -11.5451, -10.1401, -12.0914
20.5723, 8.14485, 20.0161, 8.97591
13.0113, 20.0288, 14.0109, 19.9997
-3.03227, -22.2102, -2.88054, -21.2218
-4.51431, 27.2222, -5.42369, 26.8062
-42.7907, -15.7692, -43.4625, -16.51
-13.5603, 1.29226, -14.3931, 0.738673
12.1937, -13.7345, 11.6043, -14.5424
-12.287, 4.22477, -11.4997, 3.60814
-38.0481, -15.9613, -37.269, -16.5882
-32.8504, 26.9898, -33.8481, 27.0579
-31.2762, 25.2553, -32.2193, 24.9227
-40.9902, 20.0006, -41.9884, 19.9404
1.81321, 26.0604, 2.29854, 26.9348
-14.8951, 16.6258, -15.1651, 17.5887
-3.10205, -15.4027, -2.85638, -14.4333
-27.8107, 8.24397, -28.0536, 9.21402
-21.829, 6.31963, -22.3007, 5.43785
-4.44057, -1.4739, -5.16905, -2.15898
7.96948, 11.2776, 8.07876, 10.2836
-3.79373, 6.44471, -4.2145, 5.53754
-2.97583, -24.7629, -3.07727, -25.7578
-20.8787, 6.84046, -19.8948, 7.01911
-15.8562, -7.73438, -16.3323, -8.61376
-18.1268, 3.00718, -17.1284, 2.95067
-6.16785, -18.9275, -5.24977, -19.3239
14.0109, 19.9997, 14.9042, 20.449
-7.08042, -9.80463, -6.69977, -10.7294
16.1056, 15.1062, 15.4004, 14.3972
-32.5918, -20.9554, -33.5859, -21.0639
-11.2803, -27.1703, -10.4256, -26.6511
-17.8628, 25.7447, -18.3362, 26.6256
-34.0245, 14.4202, -33.9823, 15.4193
24.9401, 16.4402, 25.0749, 15.4493
-13.7236, -6.72345, -14.4305, -7.43072
6.99583, -18.814, 7.01823, -19.8137
-31.4766, 8.5926, -32.2657, 9.20684
-19.9633, -22.152, -20.1977, -21.1799
-20.6844, 8.23704, -21.484, 7.63645
-21.1852, 2.62867, -20.7389, 3.52352
1.0217, 23.2168, 0.378663, 22.451
0.627951, -9.12109, 1.57886, -8.8116
-26.1452, -2.83664, -27.1274, -3.02435
-26.1727, 5.84454, -25.4294, 6.51347
7.99336, 10.2779, 8.01724, 9.27819
-32.1116, -14.713, -31.7492, -15.645
6.07855, -22.0216, 5.11438, -21.7563
6.03773, -19.5848, 5.94723, -20.5807
2.06235, 16.1449, 1.28335, 16.7719
-31.6555, -13.9728, -32.6524, -14.0516
8.83296, 12.0398, 9.57959, 11.3746
-34.9982, -18.9622, -35.0445, -19.9611
-28.9964, -15.0102, -29.3295, -14.0673
4.92316, -24.8574, 5.3976, -25.7377
-16.1122, 17.2677, -15.7257, 16.3454
-27.7547, 17.9287, -28.715, 18.2078
-17.4319, -20.843, -16.4921, -21.1847
-37.009, -12.891, -36.9264, -13.8876
22.4264, 16.6486, 23.2791, 17.171
-39.0803, 24.9994, -39.0002, 24.0026
-20.2092, 20.9942, -19.2096, 21.022
-6.76878, 6.83669, -7.03515, 5.87282
-18.1281, 5.98844, -17.1321, 6.07836
-20.8332, 12.9865, -21.8299, 13.0669
-26.1713, -27.2168, -25.5513, -26.4322
-25.4834, 10.2458, -24.4968, 10.0823
-17.1212, 3.78065, -16.6377, 4.65601
23.5199, 18.6639, 22.9033, 17.8766
-40.6922, 16.8215, -41.5573, 17.3232
2.29854, 26.9348, 3.1718, 27.422
-38.2528, 10.7497, -37.9333, 9.80213
17.2142, 14.0434, 16.2341, 13.845
-23.9768, 2.00001, -24.9768, 1.99961
-30.8864, -21.0577, -31.7779, -20.6047
20.3939, 20.0737, 19.4109, 19.8899
-28.9979, -24.0001, -29.9956, -23.9325
-12.8379, 25.6591, -13.0767, 24.688
-21.9326, -18.1018, -22.4848, -17.2681
-13.2867, 4.20379, -12.9479, 5.14464
26.3392, 8.82966, 25.4456, 9.2784
-25.9742, -1.85137, -26.1452, -2.83664
-25.9986, -17.9753, -26.0569, -18.9736
19.0073, 16.0847, 18.9993, 17.0847
25.1993, 19.7473, 25.0422, 20.7348
-22.0952, 3.04338, -23.094, 2.99549
-36.7241, 14.3412, -37.3529, 13.5636
-32.782, 11.9912, -33.7812, 12.0314
-36.2564, -17.09, -35.3128, -16.7589
-31.7763, -16.6446, -32.309, -17.4909
-32.2193, 24.9227, -31.9881, 23.9497
-9.21373, -25.8047, -8.47547, -26.4792
3.03806, -14.4189, 2.94757, -13.423
-15.8911, 15.3221, -16.2114, 14.3748
-39.0002, 24.0026, -38.2939, 23.2946
-27.1728, 1.53815, -26.8224, 2.47473
25.0422, 20.7348, 25.976, 21.0927
-14.9335, -18.2817, -15.1633, -17.3085
-5.9313, 19.7666, -6.21364, 20.7259
-10.3046, -6.40593, -11.1682, -5.9018
-23.5502, 5.67219, -24.3583, 6.26114
-36.9793, -25.0108, -37.8659, -24.5483
-11.3657, 16.0062, -11.0204, 16.9447
-27.1728, 1.53815, -26.8224, 2.47473
25.976, 21.0927, 26.9719, 21.1828
5.00659, -26.4232, 4.99102, -25.4233
-13.7127, 11.5884, -14.1515, 10.6898
26.9719, 21.1828, 27.8921, 21.5742
24.1722, 10.8357, 23.4627, 11.5404
-17.1321, 6.07836, -16.272, 5.56826
18.9993, 17.0847, 19.9958, 17.0004
-5.18411, -16.586, -4.77779, -17.4997
-20.7306, 10.2637, -21.4453, 9.56423
-11.0056, -1.99998, -10.0056, -2.00422
-18.3246, -18.0453, -17.3342, -17.907
-42.1918, 17.9278, -41.2559, 18.2801
-30.2067, 12.2449, -29.5616, 11.4808
-5.56886, -3.08255, -6.55102, -2.8945
-16.9885, -16.9687, -17.3342, -17.907
-28.5836, -9.03121, -29.5808, -8.95646
-25.5959, -15.8095, -26.5004, -16.2359
4.98666, -17.183, 5.05938, -16.1856
-11.2896, 4.15259, -10.4049, 3.6864
-41.6248, 22.1877, -42.5192, 21.7403
-25.4834, 10.2458, -26.3864, 9.81618
-17.8177, 12.1141, -18.6653, 11.5834
27.8921, 21.5742, 28.8518, 21.8554
-23.9729, -5.00164, -24, -6.00127
-12.1274, 5.21195, -11.9678, 6.19914
1.28335, 16.7719, 0.504358, 17.399
-0.991487, -18.7759, -1.02945, -19.7752
-6.47276, -17.1625, -5.52706, -16.8374
-25.6798, 8.07742, -24.6863, 7.96427
28.8518, 21.8554, 29.7663, 22.26
-34.8179, 13.8115, -35.5127, 14.5306
-22.9465, -4.03907, -22.2447, -4.75152
-19.7395, 7.90978, -20.6844, 8.23704
2.53933, 8.90653, 3.51936, 9.10538
-8.00077, -18, -7.00088, -18.0147
-29.9582, -18.06, -30.5296, -17.2393
-36.2278, 24.0633, -37.2244, 23.9816
-29.9205, -20.799, -30.2885, -21.7289
-24.6209, 14.1805, -25.5238, 13.7506
-40.6922, 16.8215, -41.5573, 17.3232
-23.9768, 2.00001, -24.9768, 1.99961
-12.5516, 1.41459, -11.7522, 0.813791
-15.3218, 7.22483, -14.502, 6.65204
-3.78927, -6.22137, -4.47876, -5.49708
29.7663, 22.26, 30.7658, 22.2284
-8, -0.999996, -7.99441, -1.99998
7.8123, 19.8049, 8.50561, 20.5255
-29.8086, 21.1601, -30.5757, 20.5186
-11.9332, 22.204, -12.2444, 21.2537
-6.87598, -13.0844, -7.70264, -12.5217
30.7658, 22.2284, 31.4735, 21.5219
31.4735, 21.5219, 32.1808, 20.815
-18.1226, 8.68962, -19.0654, 9.02313
32.1808, 20.815, 33.1486, 20.5632
-9.98976, -16.9975, -10.9604, -17.238
0.308196, -17.3051, -0.402505, -16.6016
-23.9729, -5.00164, -24.9711, -4.94112
-31.5851, 14.2329, -32.4571, 13.7434
22.5725, 14.555, 23.1827, 13.7628
1.0217, 23.2168, 1.87348, 22.6929
-32.9566, 15.557, -33.0541, 16.5522
24.2403, 13.9017, 23.3147, 14.2804
33.1486, 20.5632, 33.8774, 21.2479
-30.0246, 20.0691, -29.6892, 19.127
-5.18012, -25.2394, -4.57891, -24.4403
-25.2685, 1.02573, -24.273, 0.930347
-25.0061, 4.213, -24.9774, 3.21341
33.8774, 21.2479, 34.6935, 21.8258
33.8774, 21.2479, 33.1182, 21.8987
33.1486, 20.5632, 33.5471, 19.646
-19.6199, 11.8814, -20.5744, 12.1793
-16.2174, 20.8258, -15.437, 21.4511
34.6935, 21.8258, 35.6871, 21.939
-19.8919, -2.99993, -19.9994, -3.99414
-8.15131, -11.037, -7.17987, -10.7997
-17.8177, 12.1141, -18.6653, 11.5834
-8.79271, -7.38576, -9.26605, -6.50488
-24.9458, -4.00103, -25.9456, -3.982
17.1055, 15.0954, 16.3638, 14.4247
-14.924, 1.05917, -15.7131, 0.444826
-18.6653, 11.5834, -19.2917, 12.3629
-4.69636, 26.2389, -5.48232, 25.6206
-33.1248, -20.0594, -32.2218, -19.6297
25.976, 21.0927, 25.5204, 21.9829
33.5471, 19.646, 34.2461, 18.931
20.8537, 7.07788, 19.8579, 6.98704
-13.0246, -27.3432, -12.9532, -26.3458
-25.5008, -13.9748, -26.4995, -14.0253
6.18394, -14.4082, 5.77313, -13.4965
34.2461, 18.931, 34.5133, 17.9673
-5.18012, -25.2394, -4.57891, -24.4403
8.01724, 9.27819, 7.95538, 8.2801
-5.77145, 6.76369, -6.46666, 7.4825
-18.2434, 4.86849, -17.9735, 3.90561
35.6871, 21.939, 36.4111, 22.6288
-19.1174, 6.13407, -18.4586, 5.38177
-12.9479, 5.14464, -13.2867, 4.20379
-13.9485, 8.24706, -14.1526, 7.2681
-3.97015, 20.047, -4.5066, 19.203
-29.1322, 23.9061, -30.1264, 24.0137
-34.5624, -15.0707, -35.5496, -14.9112
-16.4464, 19.8524, -15.497, 20.1663
13.4376, 10.7948, 14.377, 11.1376
36.4111, 22.6288, 37.177, 23.2717
-1.86169, 13.016, -2.35934, 13.8834
-40.25, -25.95, -39.2694, -26.1461
-36, 9.99685, -35.99, 10.9968
-29.8561, 8.81693, -30.4741, 9.60316
21.8771, 15.813, 20.899, 16.0215
-38.2939, 23.2946, -37.5877, 22.5867
-15.8911, 15.3221, -16.2114, 14.3748
-13.9455, 16.3122, -14.1175, 15.3271
-4.93355, -12.6701, -5.03223, -11.675
-35.9516, 22.2681, -36.1293, 21.284
-9.01358, -18.9969, -8.03894, -19.2207
-27.375, 19.6925, -26.6017, 20.3266
-21.4453, 9.56423, -20.8258, 8.77922
-29.3869, -18.8807, -28.4313, -19.1754
-5.41537, 10.9315, -4.4287, 11.0942
-22.2447, -4.75152, -21.5387, -5.45968
-35.9046, 16.9917, -36.9009, 17.0779
-22.8057, -13.9548, -23.7797, -14.1813
-6.15197, -16.0567, -5.21513, -15.707
24.0119, 8.92488, 23.855, 9.91248
-20.923, -13.5438, -21.0894, -14.5298
-14.0781, -13.9812, -13.1059, -14.2152
-34.8835, -23.4359, -35.1417, -22.4698
-37.009, -12.891, -36.9264, -13.8876
-38.4509, -17.8955, -37.4767, -18.1213
-10.1428, -4.70728, -9.70441, -5.60608
-21.6097, -16.7842, -22.4848, -17.2681
-34.0919, 20.11, -33.4509, 19.3425
-37.6883, 12.1649, -38.5723, 11.6973
-9.70672, -7.40256, -10.2956, -6.59431
-20.2092, 20.9942, -20.0056, 21.9732
37.177, 23.2717, 38.0488, 22.7819
-35.9975, -18.9999, -36.9968, -19.0376
-2.97785, -20.2265, -3.07516, -19.2313
-3.96963, -17.0905, -4.28785, -16.1424
-34.7222, 20.8434, -35.0351, 19.8936
-8.38654, -21.1902, -7.4893, -20.7487
8.01724, 9.27819, 8.97944, 9.00582
-32.0705, 10.9827, -33.0703, 11.0013
-14.0439, -4.08388, -13.5799, -3.19804
18, 10.0006, 18, 9.00058
-26.8671, 0.586035, -27.1728, 1.53815
37.177, 23.2717, 36.8759, 24.2254
12.1651, 13.6674, 11.7204, 14.5631
-17.1383, 0.0734592, -18.1347, -0.0114867
-19.9994, -3.99414, -20.9993, -4
-13.0874, -25.3548, -12.8483, -24.3838
14.8471, 15.2302, 15.4004, 14.3972
-39.0005, -18.1082, -38.9955, -17.1082
-13.0874, -25.3548, -12.8483, -24.3838
0.308196, -17.3051, -0.402505, -16.6016
-35.1102, 7.82773, -34.5714, 8.67017
34.5133, 17.9673, 34.4105, 16.9726
-26.94, 7.21772, -27.2056, 6.25365
-5.03223, -11.675, -4.93355, -12.6701
-22.9709, -10.2322, -23.0952, -9.23997
-0.366589, 15.1766, 0.0401178, 16.0901
36.8759, 24.2254, 37.691, 24.8047
-4.93355, -12.6701, -5.13102, -13.6504
-34.9177, -9.02625, -35.8704, -8.72247
-23.0455, 8.41877, -22.9675, 9.41572
4.92316, -24.8574, 5.3976, -25.7377
20.8228, 10.7421, 20.9623, 11.7323
-6.98374, -6.95649, -7.33385, -7.8932
-33.4846, 20.9678, -32.4868, 21.0341
25.5204, 21.9829, 25.0649, 22.8731
-36.7241, 14.3412, -37.3529, 13.5636
18, 10.0006, 17, 10
1.28335, 16.7719, 2.23626, 17.0752
-9.38086, 0.650817, -8.87579, -0.212259
-37.0666, 18.9659, -36.1763, 19.4214
-29.6892, 19.127, -30.6149, 18.7487
-14.7175, 22.0895, -15.6708, 21.7874
-20.0056, 21.9732, -20.0001, 22.9732
-17.6391, -15.9456, -18.628, -16.0946
37.691, 24.8047, 37.5592, 25.796
-41.2056, 21.2798, -40.6135, 20.4739
-19.9494, 0.0702972, -20.5338, -0.74116
3.1718, 27.422, 4.15155, 27.6222
-6.76878, 6.83669, -7.58559, 7.4136
-6.16785, -18.9275, -5.24977, -19.3239
5.11438, -21.7563, 4.68948, -22.6616
20.899, 16.0215, 21.8771, 15.813
37.5592, 25.796, 38.5463, 25.9557
-33.9817, -17.7341, -34.0505, -18.7317
8.97944, 9.00582, 9.94163, 8.73346
-19.9293, -17.5459, -20.0832, -18.534
-32.822, -17.2122, -33.4647, -16.4461
-21.8073, -14.0108, -22.8057, -13.9548
23.5199, 18.6639, 24.1059, 17.8536
38.5463, 25.9557, 39.5463, 25.9626
